XY travel [mm]: (0.0, 0.0) -> (1.0, 1.0)
Z travel [mm]: (0) -> (0.7)
XY travel [step]: (0, 0) -> (315, 315)
Z travel [step]: (0) -> (441)
(316 x 316 x 442)
10148,13464,13467,13133,12856,12603,12154,12105,11952,11906,11863,11991,11903,11053,8867,9500,9692,10227,10618,11397,11783,11315,12516,12215,13135,11585,12434,12405,12686,14174,13594,13932,17902,9268,17924,9497,9413,10158,13051,9237,8796,8452,8482,6108,8211,8137,8057,8522,13092,6149,9801,10049,7155,9582,9226,9972,9926,10014,9893,10085,9922,10081,10152,7359,10502,10435,10741,11022,11522,9158,11488,10981,8950,9345,9738,5415,6721,7053,6983,10306,7151,11292,10427,8679,10921,6192,6940,6969,7357,7349,7233,12714,11950,12753,12155,12397,13097,13162,13711,11557,14534,12260,13674,11252,12850,14098,13088,12249,14857,15014,16337,14384,15518,12794,15722,11843,17978,14923,14816,12394,17797,12030,13133,15317,14774,16355,12471,13906,12643,13392,13628,12670,15479,15898,14452,15037,15437,14964,15317,14133,14697,13921,13915,11987,12029,12315,12971,13273,13058,13792,13634,13970,13834,15203,10054,10072,9895,10284,16745,15122,8946,15842,15801,13693,16418,17982,16620,9196,13871,14173,13420,12478,10345,12486,12765,12880,9025,13421,10318,14179,14201,10232,10132,10418,10431,10282,10315,10235,10551,10525,11088,11294,10925,11505,11178,13650,8484,15052,14454,10947,15355,15090,15680,15088,14978,15886,15723,14804,15273,15017,14073,15000,14115,12447,12934,12970,13210,14143,14117,13527,13956,9339,10015,10202,10478,11468,13255,12376,12390,12378,12555,12021,12556,11980,11991,9850,12228,15213,14977,11903,11912,12398,11782,13280,10191,9889,13091,14317,14660,14922,15063,15084,15356,10752,15719,9973,9723,9927,10786,10664,10585,11081,11258,11295,10870,10114,9975,9375,9499,9976,10711,11486,13176,15364,15150,15926,16336,16094,10147,16063,16379,17207,16334,16408,16293,17064,17150,17096,17931,17635,17624,10437,13710,13836,13133,12066,12429,11801,10916,11385,10905,10520,10744,10154,10006,9299,9379,9937,9530,10347,10578,9763,10349,9939,10425,10127
10476,14531,13828,14158,13426,13254,13423,13465,12878,12850,12570,12688,12640,12561,12407,11992,12313,12476,11019,10665,10084,9926,10181,10999,10978,11445,10616,11446,11223,11447,12359,12430,9927,13211,13260,13994,13660,17975,18049,15843,16058,10189,13527,9659,9492,12731,9303,9065,8504,5989,8948,11604,5749,8018,10055,9632,8040,10234,10121,10103,10191,10349,10318,10194,11897,10670,10945,10743,10947,10395,12023,11407,11799,12689,11079,9804,10478,6256,9340,5862,6150,6678,9896,8030,15175,11778,12174,6072,6975,7119,7637,12553,12212,10583,11882,12644,14280,13709,13573,15312,12619,15802,12252,13508,13449,11606,14646,13628,18033,17113,14127,15356,18054,11607,13352,10994,11950,14774,15912,16697,15216,17950,16944,15759,12568,13218,13894,13750,14702,13841,14697,12976,13934,10702,13881,13130,15301,15639,12978,15353,12643,12563,11852,11133,11580,11739,14788,13711,13441,13875,14248,13913,14750,14694,15090,14691,16130,16374,16223,16496,15229,16618,17765,16298,14050,14075,13933,14200,9027,9687,9574,9568,10017,12934,11179,11407,16411,14073,12065,12348,13841,14693,11056,10831,11023,10193,12732,13052,12519,11906,11382,11043,11382,11869,11948,11946,12308,12313,11248,13710,15210,14652,15996,14732,15234,15803,10264,14899,15231,16052,15167,15235,15260,14736,15205,14939,14926,12856,14380,13012,10748,14575,10122,10505,14222,14115,10873,10067,10231,10860,11433,11447,12343,12147,12398,12731,12626,12732,9927,9840,10010,10467,11011,14980,10391,12031,10658,12480,9668,9974,10706,13746,15181,14977,15154,15925,10941,10788,10197,10671,9837,10709,10717,10754,11125,11167,11427,10840,9670,8948,9193,9548,10009,10433,11440,16501,13275,16461,17070,15845,15992,16215,16115,17260,17947,17650,17014,17461,17014,17541,18051,17625,13219,18072,13167,14035,12447,12353,11044,11004,11055,10994,10351,10744,10267,10431,9840,9385,9113,9530,9277,9733,9846,9968,9788,10010
14495,13517,13669,13389,12976,12977,12854,12758,12730,12563,12690,12111,12646,11871,10920,10612,10099,10013,10794,10261,10700,10166,10466,11268,11446,11661,12227,12407,12678,12928,13302,14293,14454,16470,15021,9850,17969,14289,9512,11287,9290,16074,9197,8905,11739,9159,8985,16066,13302,6148,5796,10311,11001,10754,10553,10229,10232,10388,10280,10673,10789,10436,10698,10836,11948,11170,11208,12288,11339,10391,10149,11873,12305,13262,12069,10475,10348,10431,10923,6532,6327,10712,6676,14434,11132,8181,12071,11619,7270,12928,11823,13080,12079,12112,12190,12286,14369,13615,17677,13936,14619,16096,13053,14520,15843,17773,17833,11614,15762,18043,13716,11831,12230,11979,16743,15051,13389,17746,15680,12478,16661,17810,12685,10707,14657,13564,13995,15733,13912,11498,13710,14024,9568,13997,14652,14049,14618,15011,15319,11812,11492,12974,13421,11950,11694,14764,14693,14597,13909,14746,13911,14173,14693,15678,14936,15748,18042,15564,16380,12882,15927,17013,15970,16250,13845,8895,7945,8526,8984,8641,9489,9533,10149,11350,13592,14863,12039,14369,12110,13949,9965,10614,10436,10266,11128,10055,12774,11907,11254,11660,12077,11938,12068,12527,11871,11871,12559,15929,14246,15012,15399,15958,10149,16750,10473,15646,16008,15052,15274,15372,15065,15152,13057,15046,14279,14252,11690,10796,10879,10128,14815,10871,9880,11030,10394,10947,11571,11868,12606,12566,12810,13079,12688,10574,10540,10151,10267,10198,9836,11101,10903,9637,9617,10624,10660,9806,10011,10478,10740,14110,15105,15991,16215,11048,10317,9893,9246,10313,10276,10393,10968,10084,10586,9791,10188,10272,9028,9316,10186,10264,11167,16053,16254,16071,16414,17178,16013,16156,16259,17205,17160,17065,17153,17202,17624,17239,16825,17722,17953,17636,17974,17809,17942,12703,12430,12309,12229,11808,11253,11293,11049,11255,11648,11291,11041,10243,9545,9408,9320,9751,8988,9196,9573,9681,9739,10012
14375,14939,14402,13995,14144,14113,13931,13673,13263,13048,13122,12897,13106,12848,12770,12768,12981,11866,11120,10919,9982,9547,9310,10276,10666,10737,10979,11217,11443,11782,12165,12429,12526,13054,13395,14037,13792,15191,9299,15360,9408,17932,18024,17157,13792,9586,11849,9299,10606,10875,14601,8446,8687,6223,15776,17053,12676,10315,10951,10703,10476,10869,10981,10911,11075,10873,5032,5120,11495,11567,11529,11909,12995,11573,12024,10434,11803,11564,6965,6814,6689,6923,7230,6813,8496,8690,7438,8315,10779,11992,7593,13062,10823,12072,13446,12931,11943,13591,12400,13832,14252,17759,12162,14695,14425,13465,14205,12970,15299,15024,12621,11523,12675,13379,15183,17146,14126,13051,11986,15802,13654,16340,14221,14816,14519,12811,11065,14244,12602,13955,14213,14617,13029,14371,13179,13464,11697,11689,12724,11690,12558,12429,12698,12387,11987,12432,13374,14287,13740,14572,14814,14616,15410,15357,15821,15597,15918,15682,17470,17837,16521,16497,17302,17147,6889,16783,7957,7713,8429,8571,9032,9506,9304,9729,10431,11167,10456,13135,12703,12230,11943,14074,11392,10874,11205,13796,13450,12894,11999,12346,10520,10542,11998,12066,11012,12273,12523,12152,12261,10359,10910,15016,15255,16051,15178,15926,15827,15841,15145,16495,15187,16174,15230,15926,15327,14982,15149,15272,15186,15190,11295,11255,10612,14937,15085,10665,10270,11095,10431,11217,11244,13955,13131,12897,13201,13290,13193,10829,9989,10392,10478,10104,10874,11366,9857,9333,10015,10444,9339,10358,11054,11134,14645,14818,13938,16010,11084,11050,8991,8952,9156,9656,9620,9734,9532,9614,9534,8874,8922,8732,9193,9804,9237,16294,16970,16661,17181,16216,17234,16906,16966,17024,17092,16946,17090,17953,17985,17671,17674,17611,18052,17563,17787,17972,12660,12649,12527,12123,12070,11300,12213,11992,11737,11492,11444,10358,10436,10022,9799,9761,8946,9249,8772,9506,9846,9842
14370,13627,14074,13658,13675,13927,13013,13348,13020,13019,12901,12896,12854,11837,11217,10905,10321,9542,9544,9959,10540,10359,10911,11296,12227,12515,12189,12379,13635,14050,14698,15052,15272,14014,9289,9156,9450,17543,10542,10481,9923,13258,10099,9406,10917,14506,12554,11117,13055,10913,12470,10938,8390,11119,11652,10192,11561,10985,10919,11018,10962,11056,10965,11221,5378,11338,11566,11653,12234,11462,12032,12070,10011,11833,10233,9896,12198,6968,6608,7232,7389,7181,7016,14461,11331,12828,7548,7677,12689,14699,13508,12260,12031,14985,11088,13454,14076,11655,15065,13558,12856,15411,16660,14401,12066,16749,16740,14215,15967,14186,16495,12881,11997,16469,14033,17292,11737,11694,15723,17283,15800,17189,8730,15796,10744,14855,14495,14479,14613,13945,14655,13693,14158,13081,13508,11770,13377,11699,11372,12021,12269,12560,12728,12200,12687,13177,13388,14247,14494,14250,14817,15120,15190,15922,15599,15411,16495,16309,16372,15828,17222,17185,17590,6656,8804,8045,7674,8221,8132,9075,9212,9579,9925,10160,10510,10497,16825,14180,12437,14649,9887,14048,10965,13626,13715,12807,11995,12682,12078,12376,15277,11204,11367,12859,12689,12694,13341,10876,16009,16644,15560,16866,15930,15918,15722,15823,15766,15789,15844,15289,15760,15778,15640,15409,14944,15053,15153,10392,10433,10473,10916,10432,10356,10124,10435,11205,14080,10314,14537,13180,13089,10120,13213,10521,10281,10264,10963,11082,11123,10946,11691,9378,9618,10230,10309,11126,11488,11164,14039,14214,14816,14209,14161,9800,9800,8952,8987,9157,9454,10941,10026,9408,10740,9407,9375,8533,8680,8643,9807,9493,17166,16211,16660,17481,17149,17120,17148,17180,17133,17015,16986,17702,17632,17097,17587,17659,17939,17574,17939,17678,17950,18051,17941,13617,13013,13035,12561,12113,12036,12025,12115,12022,12196,11998,11130,10268,10234,10270,10103,9452,8700,8985,8922,8896,9543,9581
11916,14941,14420,14693,14539,13951,14033,13793,13844,13713,13832,13552,13525,13130,10210,13017,13459,11866,11769,11094,10825,10702,10345,9932,9853,10310,11334,10311,11582,11782,12286,12477,13315,13952,14802,13623,15841,15271,14875,9254,14087,10786,10270,17640,9541,10321,16359,9930,10432,9115,13651,14771,13533,16415,15626,11052,10794,11135,10126,11612,11009,11007,11093,11135,4549,4947,11484,11563,11333,14160,12306,12429,10712,12311,12823,11449,12666,12031,6971,7148,6887,7538,7396,7233,11440,11566,8486,8312,13028,12438,15014,13225,13235,12432,12846,12973,15956,14032,12119,11997,18024,12813,14094,15762,16093,14895,13653,11828,13492,13462,14204,12889,13228,12851,15505,16988,14184,15847,10202,12430,15984,14694,15012,14854,14815,12552,14437,15479,13791,12934,12812,13677,12788,13341,12881,12313,12325,11484,13071,11741,12445,12643,12637,13216,13295,13676,13389,14041,14906,14777,14493,14814,15000,15272,15989,15443,16127,15926,16127,16219,17351,16700,15370,17119,7403,7569,7524,8092,7394,8303,9040,9261,9380,9654,10088,10319,14519,10698,13342,15677,14707,12188,10230,14197,10103,11294,13244,13014,12888,12815,12595,12732,13354,13130,13879,12728,12844,11285,12627,13342,11031,16093,16740,16091,16750,16012,15324,16048,15917,15880,15361,9962,15827,15800,15393,15843,15879,15192,15297,15026,15387,15189,10228,10230,11251,12189,9800,10093,10878,11695,11739,13752,14816,13504,13157,10141,10342,9970,13986,13425,11441,11253,13998,10622,9860,9213,11478,11134,11207,11693,13338,14860,14310,14896,14471,13995,14799,9651,8936,8735,9302,9761,10865,10384,10530,10543,9797,9279,8450,8397,9379,9298,17133,17932,17080,17088,17154,16990,17072,17476,16923,17167,17093,17443,18041,17975,17999,17983,18055,17580,17735,17643,12933,17947,12793,12894,12579,12228,12600,12031,12261,11996,12114,11954,12067,11052,10473,10471,10163,9380,9646,8441,8647,8573,9116,8949
11911,14384,14238,14335,14072,13893,14282,13843,13757,13653,13589,13482,12974,11941,11703,11578,11010,10429,8987,9236,10428,10052,10655,10190,10506,12161,12188,12403,12729,14354,14734,14172,14947,15993,15802,16306,16133,9036,10622,13458,17585,17727,8614,10240,16984,14382,11089,12262,15518,13208,15721,11336,11568,4268,4616,4759,4878,11251,11091,11658,12395,11440,11365,11294,11823,11986,10798,11301,12035,12521,12688,12600,12556,12258,13052,6615,11610,6734,6997,6572,7438,13325,11212,12630,13212,11121,16135,12800,11446,13028,12075,11090,13751,14141,16333,14128,12649,12841,9842,14780,13167,13273,13510,17681,12815,16305,14980,15085,15764,12483,17996,15324,16824,16742,17362,16649,17955,11530,12307,12734,15271,14832,15022,15787,15639,15509,15479,14595,13425,13572,14244,13181,13673,12857,13379,12160,12347,12359,12774,12402,12776,13421,12848,13389,13055,13352,13712,14217,14240,14935,15026,15231,15021,15228,15760,15925,16010,16174,16338,17965,16742,17095,17982,17204,17825,8648,7315,8341,8989,9177,9293,10049,9934,10204,14410,17784,16135,9849,15021,14761,14200,9802,14331,10093,13336,13237,12897,12979,12770,12693,13510,13270,12898,10944,12974,13112,13089,17099,10963,16354,16256,16795,16619,15951,16177,15993,15925,15975,15846,16007,15926,16301,16006,15175,15841,16022,15843,15199,10153,15255,10621,10913,10059,10308,11913,12065,12067,14377,14327,13422,13335,13677,13423,9619,13632,13790,11697,11310,10964,10432,10104,10355,10394,10389,11827,11854,13340,13420,15192,13941,15885,16207,16257,8134,8257,8381,9146,9488,9966,10187,10236,10480,10356,10194,8874,9336,10013,10119,10352,10224,17167,17204,16865,17233,17134,17583,17539,17152,17018,17600,17404,17599,17587,7708,7667,17096,17942,17639,17962,17695,17928,17898,18070,13058,12936,12883,12810,12916,12773,12599,12153,12444,12155,12402,11286,10912,10317,10226,7411,9811,9547,8415,8300,8491,8760,9792
15201,15063,15368,14978,14290,14652,14437,14656,14385,14579,14095,13991,14148,13872,13785,13709,14002,12031,12213,11789,10791,10702,9804,9724,9624,10427,10987,11830,12255,12519,12338,12768,13223,13464,13421,15678,16805,9496,16076,14704,17414,18074,18052,13296,17852,17446,10265,17661,13738,11693,11812,11954,11612,13426,16549,10919,7444,10699,4587,4892,12486,11743,11293,11413,11557,11778,11941,11913,12067,11869,12678,12073,12402,13056,11207,10461,7670,10916,11534,6635,6888,6887,12929,11567,13841,11565,12797,13671,13278,12271,12078,15316,10524,13089,14394,13872,12441,13549,13245,12603,13388,13674,14128,15844,13554,14079,15013,16088,17822,11213,14400,14816,14128,17903,14955,13549,11523,11005,15842,12434,14987,14980,15957,15478,12797,15715,14601,14700,13128,12772,13708,13256,12930,12895,11343,13055,11765,12235,12355,12563,12796,13051,13225,13592,13352,14158,15153,14242,15053,15317,15241,15108,15332,15758,16046,15843,16356,16051,16374,16662,17228,17615,17881,16909,17798,13995,17851,15639,8457,12269,9711,9382,9931,9882,10200,10465,10798,10187,10122,9806,10188,10237,14651,14287,9461,10008,14346,13713,13595,13141,13266,12894,13950,13668,10572,11051,13630,11378,13391,13012,13267,13178,15957,15682,16686,17339,16741,16178,16786,17199,16755,16050,16946,15969,15122,15846,15928,16051,15252,16011,16149,16092,10914,10314,15205,10355,10558,9847,10911,11955,11206,11482,14145,14979,13982,13957,13988,13716,13154,12345,14391,14038,12625,12155,12156,12034,12286,11950,12154,12037,15016,14076,14130,14980,15239,15067,16887,7835,8415,8311,9306,12157,11220,11131,11255,10885,9422,9273,9816,10148,10100,10394,17205,17589,17095,17566,17753,17167,18053,17337,18041,17618,17997,17931,7521,17922,17999,17589,18048,17940,18035,17928,18041,17929,13895,13298,12799,13215,12801,12855,12927,12935,13027,12855,12479,11175,11022,10947,10655,10506,10162,9383,9534,9492,9491,9242
15639,15184,14857,14764,14775,14799,14414,14416,14035,14098,13788,13422,13873,12210,12560,10986,10832,10386,9673,10088,9291,10126,12032,12111,13793,12486,12772,13211,13425,15055,15232,14044,15354,9275,16254,9273,16138,9891,16298,9119,17170,13079,17581,17983,17628,12207,10832,17832,11990,13298,13089,13613,16218,12485,4833,5499,12190,12063,11911,11946,11990,12302,11906,12161,11948,12657,12556,13426,12594,11879,13090,11082,11289,13677,12156,13743,11487,7313,6895,13514,12277,12675,11909,13382,12432,11805,12807,9532,12474,12844,13710,12624,12604,12488,13507,10710,13217,16893,14161,14347,14411,14711,17682,15616,13753,15991,10919,17821,17240,17094,14276,16122,13678,13214,16696,9622,16698,17337,17203,15357,14977,15734,16662,15735,15354,12795,15683,14812,13589,12799,13052,13896,14117,13268,11252,11080,12079,12671,12731,12559,12689,13262,13054,14000,13796,16126,15108,15198,15884,15271,16461,16311,15680,15246,16377,16089,15843,16114,16823,9115,17978,17070,17130,17624,14854,11253,8486,8416,11368,11429,9931,10050,10658,11291,10545,10980,10659,10349,10663,10310,12977,9719,9685,10233,13996,13316,13674,13226,13291,13919,13752,14159,10708,13529,11135,13479,13633,14061,15235,17374,15842,16793,16989,16744,16825,16356,16662,16091,16698,16060,16007,16154,16011,16178,16133,16096,15921,16025,15922,16104,10389,11009,10312,10009,10784,10797,15107,10912,11406,14293,13671,13835,14035,12261,12392,11943,12308,12984,14031,12759,12607,12423,12604,12356,13952,12149,12730,14954,14898,15086,15844,14254,16012,15054,16905,8183,8088,10277,11736,11377,11047,12286,9607,9306,9852,10274,10269,10303,10360,11248,17607,17206,17611,17724,17540,17180,17935,17540,17588,18010,17572,17655,17962,17739,17444,17656,17931,17704,17963,17696,17936,18041,17957,13653,13178,13166,13052,12987,13016,12885,12767,13081,13089,11809,11695,11435,11047,10711,10782,10155,10103,10089,9893,9462,9533,9503
13423,9296,9496,9579,15243,15765,15455,15187,15566,14940,14924,14821,14815,14654,14705,14287,13463,13871,12147,11746,11256,11173,10127,9254,9666,9839,10087,10546,11016,12852,8944,8804,9451,9924,10672,9580,10795,16012,11733,14977,9454,8999,9492,10360,9415,17589,17698,13177,11903,12028,14369,10827,4845,5594,5169,5505,5625,5749,4507,12976,11770,13548,4842,13211,12597,12114,12639,12232,11523,13253,12696,11691,13842,13010,12976,13635,13515,6848,13388,11567,13390,13713,14466,12270,11902,13630,13026,12857,13388,13834,12844,14117,15204,13549,9934,11088,13172,10354,17749,12649,14467,13587,15367,15554,10661,12230,18055,10916,10714,10148,17881,15153,14471,17650,16582,17163,16788,16379,16311,10426,14446,13335,16526,16706,13131,12352,15229,12926,14698,14411,14468,14114,13968,13870,13840,13675,13525,13374,13354,13675,13581,13045,13420,13868,16095,14156,14615,16052,16740,15929,16407,16094,8809,9412,9452,9805,17014,9167,17745,17867,17248,17674,17102,17442,8559,8948,9063,10423,10912,11362,11365,11451,11027,10147,10613,10507,11771,10962,9195,8604,13692,13463,10944,14496,10122,10657,10224,14036,10152,14038,14248,9939,14701,13836,13698,13957,10344,16863,14162,16010,12807,14157,13938,15839,16892,17203,16822,17202,16858,16743,15353,16216,16408,17228,15205,16622,16790,16457,16438,16086,16113,16132,16050,16337,16283,15844,10669,10542,10873,10621,10833,11247,11520,11366,14218,13995,14141,14411,12109,13013,14815,13055,12804,12932,12977,12892,15097,14161,14183,14412,10544,15070,14178,14244,14416,15846,15056,15066,17349,15924,16940,12857,17268,16987,16305,9257,10154,10106,10229,10958,11252,11446,17967,17970,18021,17608,17161,17543,17551,17939,18012,17943,17773,18072,18026,18074,18033,17961,18055,18081,18022,17953,18051,17632,17703,14155,13617,13214,13272,13052,13122,13256,13558,13055,11911,11824,11294,11090,10601,10914,10908,10698,10307,10023,9740,9466
9971,15778,15638,15088,15229,14752,15018,14382,14774,14709,14200,13074,14455,12076,12430,11939,11696,10612,9891,10191,9373,10272,10401,10352,10752,11294,11446,9311,9738,10060,10464,10865,10783,11366,16500,11852,15062,9535,9542,9266,17024,9375,17648,11875,17924,14509,10360,12485,17668,5371,4743,5212,5097,5749,5762,4676,4709,13883,14205,5374,13211,10996,10741,12491,10360,11166,11125,12657,11824,12624,14076,12212,11125,13524,9647,13790,11833,13338,12349,7557,7755,12442,13422,12884,12809,12485,14453,13244,10107,9536,11205,10236,15639,9076,17538,10834,14491,12301,14157,12925,13053,14311,13876,14376,14700,14281,13173,11622,11990,10943,17981,18054,12271,16920,16337,17915,13338,17047,15064,16356,14031,14759,17658,10268,12895,14935,12355,10015,14365,14978,12934,14368,14578,14347,14285,13942,13792,13430,13629,13520,13091,12637,12934,14854,14453,15960,15441,15288,16217,16121,16657,16066,9202,9454,9674,9122,9339,17703,17205,8895,8947,9232,9647,9801,10385,10304,8983,9156,10953,11336,11524,11463,10434,10525,10705,9151,8868,9577,9652,11735,11609,11021,10275,10347,11563,14055,14456,10358,10543,14599,13954,14242,14075,13934,13912,14550,14321,17875,14372,14601,10099,17835,17745,17300,17401,16940,16866,17368,16903,17182,16867,16916,16747,16408,16949,16118,16744,16073,16007,11385,10922,10413,10515,9647,9609,10227,10549,10550,10584,14383,12471,10829,14368,12933,12271,12972,12729,14813,13132,13231,13297,15126,15107,10713,10316,10014,15231,9893,10424,10089,14980,15119,15359,13372,15024,15207,15274,17338,17794,17864,17465,17360,17982,17164,16256,12023,12070,11082,11138,11208,11615,17656,17945,17073,17933,17657,17946,17629,17945,17656,17648,17540,17520,18036,17960,18050,17962,18053,17938,7052,17935,7705,17939,17653,14034,14003,13714,13605,13838,13530,13012,12809,13752,12845,12270,11833,11868,11289,11089,11007,10967,11161,10795,10105,10276,10053
