XY travel [mm]: (0.0, 0.0) -> (0.7, 0.7)
Z travel [mm]: (0) -> (0.8)
XY travel [step]: (0, 0) -> (220, 220)
Z travel [step]: (0) -> (504)
(221 x 221 x 505)
6435,6968,676,7751,416,8240,665,8240,7887,8872,8492,8782,2106,590,2289,2679,2308,389,535,3293,3170,3612,3673,3821,611,11595,11011,14593,14559,18626,611,269,154,14608,802,17787,18385,8237,19614,11217,7364,7021,14244,7061,9784,6598,2636,10070,2392,3376,2635,2885,2631,3252,2868,14402,3091,8548,3070,2435,2997,12450,2892,10135,9780,9186,9611,10238,9352,10788,9568,9406,2875,12136,9694,8950,8789,8575,8177,8161,8147,8659,8065,8538,8140,8618,8553,8748,8586,9276,8974,12915,12559,13302,12685,12764,13301,12994,12678,13102,13143,12805,13575,13218,13452,13704,2673,12533,13135,2919,2942,13967,2532,2762,14862,2800,2681,14730,2744,2677,3303,3018,2480,2759,2452,2061,2681,3298,2308,3377,5112,1979,3671,4503,1963,8796,10160,19817,10739,7619,6685,442,6986,5855,10829,10595,19778,5978,16788,17559,11515,470,849,1045,835,1282,1644,2399,2881,915,997,282,1618,830,1965,680,882,822,1462,586,853,2397,719,4632,4467,6514,5713,11429,4391,5734,6588,20150,6071,9140,8411,8753,64,8468,7371,13838,14233,6974,10517,8901,20530,12805,2096,11099,10828,9062,651,11514,9745,7066,6230,2597,2665,4680,6492,2759,3066,2957,3121,4151,2783,2877,3620,98,255,86,2
516,6229,7536,7012,7882,8053,8013,7959,8459,8325,9097,9426,9614,8864,9660,2444,11725,3043,3167,2894,3493,3352,176,115,10907,171,15728,8284,104,17940,348,593,312,82,12242,9923,8238,779,8358,11299,38,6844,7883,7923,12872,10863,3452,2738,2318,3020,1579,2590,5619,3101,3822,2204,11259,10274,2317,2529,2476,2771,965,7370,2725,9714,11282,2705,10236,9013,2474,1923,10142,2770,10276,9838,8580,7964,8909,10168,8572,8746,8705,8625,9144,8821,8829,8706,9399,2593,9359,12681,13540,13059,13032,12836,12970,12796,12925,10977,13808,11823,12254,13652,13629,15261,15592,14236,2148,12557,13217,1968,1902,2172,13887,15133,16547,2974,6972,2942,2969,3524,2637,2808,2276,2856,2717,2288,2507,2015,2925,2851,1900,2108,16345,2042,11447,9657,5454,17726,17835,11286,12726,15472,13215,20542,14951,19577,12327,13955,9310,11787,72,1086,1814,1919,1454,1126,5773,1742,1032,827,316,704,1373,1191,808,532,830,2528,3214,2997,393,3604,4602,236,4682,3119,4992,3542,5658,13182,205,10436,11296,11949,812,2008,106,397,10597,12029,14491,10576,7464,6905,7148,19039,8700,9229,7269,7764,10400,13298,14637,10612,11004,16623,12965,2683,4027,12677,3825,18881,2755,3061,3869,3803,3256,2939,2921
740,7969,8325,8944,8002,9061,8866,8984,8286,394,8870,590,9573,3012,2977,11819,19086,11256,7959,459,420,390,340,514,389,17271,632,20535,13653,400,486,319,301,17679,8856,8748,20574,19891,8369,6594,1918,1163,8042,5849,8100,5032,3053,2641,4697,4139,5176,8415,2754,12244,3746,5200,3881,4640,2941,7583,2634,2516,3189,2559,2910,2438,2907,9731,9843,3454,9043,2719,3480,2274,2632,10919,8044,11253,9692,9405,8834,8664,8906,8793,13610,8984,8961,9318,12647,9967,9491,9530,9445,12955,9731,13738,13531,2397,13425,2597,2709,12072,13420,2636,14000,13842,14903,12607,12710,14487,12919,13175,13574,16738,3717,3700,3020,3291,2446,2644,2946,2720,2707,1983,2073,2722,2973,2590,2678,4791,3345,2236,16120,19627,2382,14279,20208,9367,17648,11819,10005,14130,20307,12798,12884,16293,13496,14951,19285,15003,1318,2072,9491,17484,1500,398,1,834,24,310,648,2150,414,806,1164,2360,2660,835,2252,4139,3660,4639,4564,16759,5008,11946,5262,1163,319,8583,13214,8127,5402,4718,7,354,7053,8705,2626,10915,7768,10357,10171,12226,859,6227,8483,10270,20550,3611,13381,7623,9826,8091,16211,3570,2072,379,11554,20635,4438,85,3151,2879,3845,3373,3435,11290,2,3215,3184
802,754,8243,808,8487,7966,8407,8955,9885,10279,9449,8782,9535,10205,11097,827,383,737,13170,10052,13768,14356,1124,1121,354,339,782,627,7758,15387,18893,828,16689,1213,13504,14694,7296,20251,7336,14275,20149,7969,10708,7956,8162,9792,14490,4026,2364,2709,4344,2811,5739,2579,2437,3216,11252,3198,3215,2720,3091,3336,3330,9053,6480,2573,3706,10785,3369,3719,3010,2272,10276,2586,9538,10486,9453,9571,10437,9793,9443,9047,9358,8922,9532,9420,9314,9450,9574,9529,9407,9059,10236,9232,14527,10053,2281,11828,13736,12324,12621,13693,13907,2744,13813,2840,12986,2717,14522,1909,13625,3068,13698,2220,2839,2742,5896,2673,4301,9052,3454,2533,3174,3473,3458,3634,4105,2679,2636,2562,3335,3020,4379,2406,11287,2209,8173,5713,19964,11681,7582,10828,7055,3039,17756,8239,4718,20420,8234,11753,12729,1,2184,20277,12365,7955,1459,38,841,386,94,589,9,1040,823,2197,831,2360,848,1019,2441,993,4030,3888,4150,20539,4594,7663,2232,5152,103,6878,9533,224,6557,6352,17268,8483,14527,245,14510,18026,7186,18883,20044,10432,8872,14277,13098,12284,822,971,14448,15841,13534,8285,11513,17812,398,5523,12635,10660,3907,3117,3653,6499,6449,3172,3213,3194,3128
6981,8988,885,869,688,828,8965,10359,9002,10179,9743,10478,11020,10091,10434,10623,11473,11458,15684,12119,946,360,339,1002,709,1204,1164,13070,12069,7412,6956,6516,1329,13873,9878,18686,7994,8155,12835,8401,7174,8540,9646,9060,2496,7104,8190,9799,2723,2352,2530,4636,2943,4995,6389,1457,2677,842,3474,2844,2796,2970,8569,4913,3262,2517,2493,3820,2524,3577,3722,3253,3091,10401,2415,11294,10871,10229,10821,10393,10053,9535,8929,9407,9277,9320,9094,9535,9275,9725,9787,10279,9873,10240,9837,11474,11761,2320,13576,13775,12485,13800,12490,5935,12793,14522,12671,12954,13616,14999,2751,2719,2585,18625,7549,4992,6229,3783,2803,2427,2781,2391,3328,3662,3672,4019,3052,4427,2680,5250,2582,5288,9418,8951,2308,9451,12759,14810,10085,7713,7419,1036,17894,10698,16338,10237,11802,12889,12835,12445,10133,16229,13385,5033,885,587,1059,77,35,1329,1118,661,634,834,775,759,666,1453,751,4835,3612,50,686,5577,2847,5453,6539,386,6228,34,10399,6674,8414,7753,8372,8753,6730,784,14247,15047,11830,8982,10736,8975,8932,11846,10788,12217,10053,17928,17646,16491,7012,10102,2038,5243,18470,4604,4623,3613,1,3330,3198,3333,3125,3008,3377,4035,3551,3018,3588
545,7315,835,676,8669,1018,588,9015,10052,10054,10357,10119,10051,9795,608,11792,12323,11514,13218,11333,14688,1738,1657,1441,1337,1558,1577,1184,17684,19408,11278,18882,14999,17035,1199,14161,9807,15806,8616,9750,7229,10393,20195,9880,8992,19244,11006,7997,3450,13178,2837,2533,2074,2711,2560,2629,12176,2282,18291,2738,5739,8043,8530,2740,4634,5163,4060,3937,3818,3807,3735,3729,12072,10661,11292,9609,10273,9781,9620,10829,9845,9185,10475,9609,2227,9664,2401,2040,10393,9795,10306,9922,10225,9926,10266,10474,10703,12451,11259,2749,12939,13458,14624,2375,13004,15138,13810,13301,5979,3207,2523,15261,1984,2793,2565,2870,3085,2789,4385,2582,3173,2744,2800,2706,3128,2875,2609,2228,2799,2680,4967,2655,5037,2418,6324,7848,6404,6021,9795,6768,20398,8406,12247,19817,14557,12161,95,15919,4067,18843,18627,3770,2796,16207,11328,3835,464,-3,88,1253,94,514,1075,1078,1252,1319,780,2448,830,739,314,1679,212,4307,5579,4071,5323,5047,20007,11295,2064,7419,7717,6405,7343,14480,2606,10900,8122,10358,8049,19819,4597,17154,8709,11555,10589,9926,1161,16085,13180,1387,6232,16501,10559,18553,15459,9445,14234,20563,274,61,20631,7794,4838,154,3133,3477,3575,3431,8489
7662,8237,915,960,881,668,945,10359,12189,9322,9494,756,883,11992,11132,1902,14197,14413,4621,10891,18758,5409,17901,1776,6798,18926,1409,8747,10137,12914,12324,18711,15382,16537,17405,9578,14321,10056,20430,9408,6772,14731,18882,2554,65,19490,2535,7265,13014,2602,2304,2192,2526,3173,2937,6362,3524,2238,6685,8326,8742,2479,2623,2678,2644,4592,7915,5286,4108,4178,3807,3981,3897,3824,9067,10400,611,8982,9783,10318,9912,10273,10828,9486,9823,9968,2224,2512,2037,1857,10190,14529,2828,14218,10283,10549,12684,2360,13699,13870,14273,11993,12836,14584,16197,7757,11836,4877,13447,2721,2942,1159,3016,2555,2847,2845,2803,485,4441,2470,2231,2636,2846,2195,2713,2392,2876,5030,3676,10187,4774,5032,5363,19580,5476,5570,9466,7185,2776,8361,16509,7186,11024,16370,17325,7144,7090,14039,9570,3214,8370,833,19086,447,2,67,1066,79,2,800,1287,2026,2347,1904,2530,1898,8180,3660,2198,19245,3925,5414,37,5075,9088,8237,16823,1574,12494,16505,7966,8237,11257,18034,6493,6274,7317,8006,15142,14856,11834,16235,2570,515,8452,12772,15560,17790,12829,12070,12278,99,12575,1368,5990,10778,1082,6273,6106,4643,5320,2887,9609,3050,11250,3616,2942,3405,3585,13623,3666
7837,7542,8620,7634,624,9224,787,702,11677,10394,10705,836,9842,12759,12089,14351,11140,12485,12720,12451,13134,12796,8046,11513,11949,16124,11328,15723,10701,19402,11899,16248,18783,11679,12070,12367,17418,8371,8214,8965,9615,2038,9966,9741,16847,20281,1537,3117,3573,7059,5930,3112,2357,2533,3899,2665,5280,2744,9656,2746,4966,2533,12246,2359,4760,5008,4586,4621,2472,2464,9411,2675,10360,12024,11169,10704,2186,9843,11958,9832,2360,10050,2101,9745,2645,2332,2269,10746,10313,10653,10477,10702,10394,10272,10437,10742,11049,11022,12987,13461,12837,13496,13216,14895,13801,2267,3129,3076,13873,3838,16580,2368,2316,2125,3450,2942,3096,3022,2590,4138,2597,3987,3779,3629,3869,2041,3299,2769,5192,2581,4540,4451,6322,4463,17118,5250,6280,6854,8487,12153,13142,7590,16155,13459,12220,12875,14630,13429,12546,20403,10053,19045,14625,16863,102,20535,100,5,80,247,84,152,834,1384,1285,1058,786,3273,2315,2155,2965,2815,4837,4900,341,224,10183,4540,8325,14860,6843,8037,7755,6638,8702,8474,36,8010,9801,14284,7962,6317,9842,9015,15468,17773,13015,15135,8866,5722,15175,5135,11139,9186,10146,2026,17186,14651,1076,10955,9535,2865,3053,227,4835,3434,3007,3250,3491,2940,4991
7357,10187,826,901,708,10139,998,10361,939,13816,11028,877,9746,13059,970,13622,13012,14626,12760,14709,14603,14170,12148,11748,2315,8050,17324,19622,15916,7227,10011,12238,7015,19749,14438,10018,9147,8913,8637,10186,12925,12985,11793,2271,20548,2441,2361,9105,11027,2318,7009,2358,3053,1741,3274,2718,2581,3054,6723,417,186,5580,3016,6881,3116,2403,4867,4802,4717,11869,4661,6320,4629,10194,10611,10190,10136,10360,10912,10271,10394,2320,9795,10396,10212,2888,2339,10358,2744,10440,2805,11180,10530,2231,2477,11099,10870,11356,10870,12896,11685,2357,2476,13666,13454,13694,2246,2277,2937,4996,2661,3609,2798,3172,2674,2516,2675,2555,2939,3335,2678,3903,3595,3574,4238,2315,3672,2232,5081,4265,2745,8318,2364,6883,5443,8085,6266,7061,5323,14957,18964,19962,20555,8708,7218,19775,8742,891,14437,9061,455,9962,247,3822,16,347,48,99,1,5688,1426,806,649,372,699,4019,3841,4259,4404,3825,3,6595,679,4761,5386,5692,6807,9646,10427,6318,10203,10909,8327,8493,7551,12187,13142,9886,9318,6677,4238,10517,3373,8318,8739,11260,12368,10053,9568,8192,4840,15185,16205,6277,14287,8362,6803,7231,444,3015,5525,2888,3725,5581,3856,3090,3114,97,3475,2436,3397
8995,7918,830,8703,9534,782,10099,758,955,10869,10344,11130,11513,12449,11515,1386,842,994,14323,10907,14992,14653,16646,14987,20592,20432,16498,19810,5581,11824,6529,7549,20091,18226,18684,9446,26,7801,7706,5439,13735,10704,13360,8996,5776,2421,5360,10828,14226,2740,2566,2822,2960,2545,16588,2663,5036,4621,7343,2585,13874,6089,13042,7633,5538,2285,10357,5192,5664,4962,5156,12602,6637,3992,7383,10483,11511,8138,11000,4618,10319,2139,10557,719,1779,10657,2525,1995,2524,2863,12809,2802,11639,10658,11252,11167,11598,11389,13951,11634,2680,12200,13911,13698,15626,388,2398,14198,2275,13457,11012,14440,8129,8099,3051,2675,3572,3302,3657,3520,3534,2676,3364,3523,4258,3610,2437,2628,3453,3755,2353,2479,4214,5934,9065,6755,6594,11713,9881,2783,18852,5668,14733,9270,11987,1896,2592,3200,20382,11256,6471,20550,4950,6638,15916,1,3288,808,52,4515,4912,4201,830,1019,1373,1238,1656,2776,4059,4617,4471,4464,4641,4452,7066,6839,5451,6732,5493,4568,5811,5404,836,10652,9920,8863,6935,6962,12100,15430,8818,12531,9961,18232,11594,11465,5731,12492,2433,4581,15274,8330,9645,10735,8242,15965,12441,11436,80,2895,5029,3219,5372,3368,2926,3343,3247,3841,3372,3393,3492
7879,9454,8580,10271,9150,12878,884,9228,10905,11136,8841,12101,13706,14455,13006,12988,4618,14524,16863,17719,15299,15465,16504,13834,9800,16490,18764,7183,14863,9892,19362,8748,15258,14857,13098,10436,8531,8198,10658,9394,2068,16537,2241,12100,8243,2316,640,2194,14526,19855,4486,2192,7013,2155,2630,5539,3064,2279,4479,6505,15343,7883,10477,5805,2483,16139,2348,8128,3059,11903,10946,2846,5436,7012,8067,10870,9966,2148,19005,10512,12185,380,10740,10927,10743,3530,9745,2439,2578,11175,2591,11552,1919,11094,11514,11738,11420,12513,4625,11869,11641,13838,2112,12827,6138,14589,14359,14556,5371,7538,7256,6320,4659,5854,3169,459,3100,2320,3042,3291,3921,2928,3528,4222,3559,3623,2821,3735,3690,3695,2576,4144,4503,6283,4679,5282,6770,6235,7753,13652,2075,10476,8576,13187,1962,8830,14952,19153,7775,11868,15396,14476,12724,9573,19818,7227,19814,266,972,802,707,7304,2279,4023,3994,4557,2722,9965,4153,5199,4674,5847,4918,9577,4153,6236,6683,6760,8524,10278,5904,11906,8492,9016,10172,8361,8876,13783,15510,11764,10979,10660,11166,2062,13572,14573,2532,9226,10391,13300,12025,17834,3329,20259,3168,2886,2912,2966,3393,2972,20089,8361,3035,3820,3519,3447,3480,8909,3479,78,3288
8361,9151,9280,9657,9730,9688,11512,1231,11215,9528,11175,12638,12405,11208,12403,12961,10471,12676,14586,14318,12674,14820,17758,14686,17226,11754,18854,19719,19699,11946,13222,11598,8491,15517,20604,14813,2022,1886,1660,7586,2758,2146,2109,2483,79,11020,8316,14778,3367,2106,18404,2258,2110,2937,5652,3099,2638,6713,12029,2593,209,3043,10095,2418,6064,6491,12997,6031,5815,6388,2723,2768,10881,11685,10179,11471,2081,11475,1984,10694,2234,2112,11283,2750,2030,2042,2196,2300,2889,2813,11182,10981,11135,11296,11733,2280,13764,11478,13100,12793,3944,11715,12175,14434,15270,12488,4953,7176,5157,15809,16318,2974,97,14985,3251,2863,831,726,2439,1893,2553,2582,3209,3235,4213,2040,5035,4507,4912,3639,3328,2874,4222,3540,4341,4438,10087,8365,6984,4487,14220,5539,1864,1969,1618,6640,9803,1940,1455,12492,828,1909,17314,258,63,15924,4950,535,1771,3801,838,1162,3741,1371,4555,3837,4023,5910,4629,3224,9729,4845,5534,4855,5286,291,13867,5485,6719,6035,6590,9314,8275,7461,10009,9356,7965,10119,9532,12719,9920,9311,10554,6811,316,11048,5335,13691,18834,13047,3613,16289,3612,3762,2763,2715,16584,3431,3047,3199,1001,3664,3174,3770,4836,3481,3290,2934,3493,3249,11170
8998,9270,9841,11908,10580,11176,9308,10557,11555,12329,11840,9599,11816,15268,11640,14030,12611,17141,11862,15225,14238,13797,16464,19746,15881,6600,9876,3608,6482,20578,19819,12102,1950,13909,1999,1940,1918,2348,292,1945,2005,5152,2208,2230,2364,1282,2849,2838,2036,2395,5131,2108,2288,4221,6912,1934,5520,2356,2042,13805,834,3340,2975,2314,2000,2105,1107,7146,6447,5854,5402,2484,2794,14817,7131,11439,13052,2020,2514,2882,2141,2396,2223,2680,2106,11136,11131,11734,11250,11907,10872,13621,2188,11363,11679,12444,11640,11899,11793,13698,12325,12172,12108,12990,12488,2521,15338,58,15,2401,2633,2520,2878,2893,3334,1035,1504,3058,1965,3410,2677,4134,3621,4839,3642,2924,2701,3291,2753,4716,5950,10703,2789,3218,2693,4426,4488,4992,5241,1577,1996,1660,1838,13740,2283,1455,1821,1855,1928,20305,888,113,1810,3529,2017,2637,801,1458,1069,2025,1781,4756,4832,4559,3066,4596,3395,4993,5902,5499,5448,5769,9841,6278,6886,6633,7323,7346,6772,8981,8699,7494,7960,3089,12281,14500,1154,9450,10053,17837,16590,8235,4596,18078,19757,9454,15138,3489,3645,2354,2896,3170,19361,2277,18224,1575,2936,15509,4081,3698,3280,5240,3370,4222,3621,3494,3564,3696,3673,3943,3697
8631,9708,8665,9103,9614,9925,12147,9607,11297,11339,11722,11352,13665,13461,12915,10393,13548,13424,14589,13958,12913,11822,16183,5332,15276,16658,16360,15386,13260,9193,9186,8410,1613,1812,8980,2032,13344,2167,1417,12969,11241,1964,2276,1942,8624,2462,837,6881,481,1040,2195,1698,341,1893,17038,16589,2108,3956,6520,2591,3451,3165,9321,3670,13584,7035,1863,1967,2355,1906,8315,2482,10073,1942,2637,11724,11954,2418,1291,2041,12909,2217,205,2089,11365,10992,1985,2035,11837,11910,11220,11684,12136,11802,11914,2398,13869,11798,12071,12141,587,12281,14814,2679,13815,12756,17024,2633,7807,12922,50,13228,2770,18671,3245,3278,5652,2890,5113,2474,4633,4929,4064,3616,3209,1895,2477,3612,2598,2009,3326,2712,5736,2108,4060,2496,4184,4324,4431,4281,5032,5094,5376,2192,2313,2072,2843,2475,2071,1428,2111,1625,6597,18469,88,20560,2598,1937,827,1063,2354,1371,2886,4233,5853,4507,3492,6984,3989,200,4471,6240,5281,7316,4019,5797,6632,8536,6587,9570,7254,6111,11469,7824,8905,8607,732,9235,8237,12451,7217,11840,8536,10874,10097,16206,10612,12494,16209,11172,2718,1739,3207,2827,4912,2944,12806,3877,3289,1438,3011,3139,3617,3300,3575,3847,3573,4085,3571,3516,3483
9931,11057,11006,11216,11026,12539,10903,11833,10171,11255,12369,12014,12673,17223,16502,11594,13649,14725,16164,10965,12065,16415,7215,11556,19651,15671,12024,6115,17155,1816,14979,1981,11129,16545,2141,1658,2359,613,2158,1942,970,760,2040,134,614,1819,3477,1894,6726,1972,13700,1973,2287,5321,7957,2063,16947,2878,2112,5028,2187,3858,2236,5849,6429,1503,2309,2062,2107,2105,2156,2439,1899,2273,1919,2444,2012,2888,2678,3975,2100,7231,2344,11991,2908,3381,16543,2606,11633,11216,2009,12029,11022,12103,12111,12285,14042,14990,12483,12981,12794,17165,1044,17101,14480,20233,2636,1029,12880,5970,6043,456,3171,2682,3013,4070,4328,4799,4393,3399,4284,3526,2075,2840,3684,2557,2747,3987,2676,3828,3800,3649,3632,3821,3685,4131,2290,2233,4438,5732,5959,14901,2185,10228,6904,2069,1561,2604,1279,1813,1973,105,1788,1783,2849,1775,756,5241,5708,4641,2981,5074,247,2756,3878,4108,1819,4717,2796,17146,6242,19750,7315,7099,719,6883,6493,7269,8923,8049,10860,8317,8558,13068,8664,5735,2154,17419,1935,18667,10209,19694,15380,2074,16209,2359,13569,2547,2989,1659,2438,13020,1560,3132,1919,5282,4029,17887,3345,3446,16038,3247,3930,3741,3699,3732,3650,2978,3771,3175,3873
10018,9235,9575,10060,9981,10058,10359,10911,11951,10097,11328,14243,11909,14320,14585,10792,6359,15471,6556,19762,16967,11681,12186,11996,16183,18842,18808,726,1576,10057,1735,4327,2809,2074,1899,2846,470,1917,998,1961,831,2072,215,2111,284,1965,21,4538,2071,2110,2476,2034,429,1993,8528,1965,2276,8702,4018,2099,4139,1999,4220,20553,1821,995,2119,2284,2355,2144,2073,2040,3012,1770,1206,2065,2519,3163,1617,2149,2353,2027,832,2274,2024,13268,1986,2036,8196,12483,11867,12102,12979,12026,13133,12279,12996,12534,12762,12573,13747,2477,2683,9193,14409,2804,14767,9002,15630,8234,4684,2862,8280,14,2758,2943,2558,2719,3825,1933,3168,4205,3700,3619,4178,3740,2636,4127,3448,2791,3445,2474,3448,2708,3331,3583,3744,3659,4631,4469,5166,2578,8325,14165,8239,37,9027,17940,1495,1739,5645,2680,1573,2008,2555,6084,1690,2803,2970,1285,3818,4328,4514,4542,3091,2934,2280,5990,3488,5247,6236,4516,7802,5714,6676,6588,6676,2757,7710,8331,11464,8141,3984,14864,8230,4018,9064,11942,8793,12573,10186,19811,12404,6388,1085,4863,4300,7705,15522,12367,15271,2978,5409,2937,131,9885,16597,3107,4417,3148,3249,3384,3208,5284,3531,3104,3609,3320,3529,3522,4224
10870,10920,10916,11097,10865,12404,11839,11904,11684,11177,10937,8241,15139,13835,13661,14689,14867,12765,13454,14280,13959,4635,18666,4139,4290,4425,4429,1578,4975,1816,1975,1981,1864,2109,1832,2148,1000,997,1065,804,1923,242,2639,6593,2700,2515,2108,3183,2072,8450,2418,1980,2365,2070,2156,9692,5618,2272,9067,2149,1965,4507,2071,4222,7919,9021,1779,2789,3171,2919,2233,1938,1501,2022,2201,2356,2465,2966,2419,2061,1789,2321,2112,13804,2071,3378,2530,2675,2276,2148,1971,12728,11945,12843,12682,12882,11471,13053,2588,2065,2156,4519,8629,14491,13494,255,8790,9068,2639,8009,17,5569,2596,2754,2976,3359,3698,3488,3758,2920,3552,3490,2846,2714,2905,2793,1937,3174,2633,3687,2675,2716,3514,4254,3635,4417,5858,4915,2358,1902,2638,6588,7135,107,4472,1584,1780,2546,3025,3094,1824,1008,648,3990,2819,4256,1127,4918,4998,5003,6910,3947,3585,5497,3588,4070,5166,5766,4659,9609,1964,5890,9504,5934,6767,7873,7317,9842,10872,11510,3682,10579,8560,7789,5769,10184,9793,5411,10012,132,9670,143,19163,10965,322,13956,10945,7347,2403,6240,3277,16887,1491,3173,211,3414,3251,3048,3335,3134,3435,3529,3796,3660,3336,3608,4014,3692,3300,3522,2871
9370,10509,9812,9316,10918,10873,11949,11600,11259,11876,12015,10864,14224,14306,11181,16335,14553,16253,14076,10954,4957,5565,4522,4795,4137,4329,1618,3719,3445,1958,1535,1943,1608,368,-38,893,993,777,690,1783,292,1935,10,13348,1809,1779,5649,1905,12143,2248,1615,2340,6591,2580,8237,6236,5688,8233,112,4620,2274,2100,2235,2104,8362,3085,4598,2444,3093,1878,1901,2221,1454,1915,3170,2973,1732,2066,1900,1957,1945,1693,1573,2382,3566,1968,3290,3016,2063,3557,14933,2685,4907,12191,12920,12837,13383,12673,12846,2224,99,2265,264,2153,3820,12639,10264,5519,2429,8573,2357,1745,2683,4233,3126,3101,3406,3684,4797,1941,4337,3347,3697,2776,3490,3592,2559,2746,3096,2192,3530,2418,3214,3795,3529,2771,5167,4545,5491,4416,5808,5816,8977,8563,99,10056,13214,1382,585,1646,2801,1735,2841,3288,1287,3649,1857,1785,4346,4332,5282,5050,4877,8232,1291,3667,16178,8785,6277,3837,5027,5414,16,5774,1241,6884,6323,6233,7340,6684,5156,7883,6765,7130,9242,2042,1580,9687,10779,13180,8903,14313,8134,4845,10397,4432,11290,20380,20261,6,7256,10869,4993,7414,289,16589,1622,3171,3134,15959,8073,3062,3568,3351,3400,3765,3491,3848,3413,3041,4459
9843,9883,10057,11826,12958,9964,13574,12360,11724,9097,2863,13622,2772,15394,17490,10865,19167,16795,5692,7493,5273,11356,5010,3900,3982,3945,1681,3536,1975,2716,2856,2351,2850,2148,2803,1042,999,1449,1871,3091,2900,2232,1788,8936,1835,1729,1975,11551,11992,6477,1919,1817,1996,3364,11944,11309,8291,763,7188,11427,2202,2762,2319,2555,2008,5072,2535,376,2303,1942,11804,829,2152,2196,1983,1813,1905,1077,1776,1658,2332,3362,1811,2977,1962,3744,2145,3786,3277,3741,3700,4011,15509,4949,4032,13355,12835,8317,2572,8236,13172,5770,13257,392,6547,8905,156,20028,807,17090,2591,5749,589,3048,2801,3131,3631,4170,3481,2965,4285,3649,3801,3254,3553,2838,3483,4052,4374,4264,2524,4383,2821,3989,5284,5195,2940,5414,2587,5689,5989,10871,6032,9842,6688,2145,2142,1576,2587,2397,2872,8492,1280,1583,3021,7020,19759,3375,1967,6280,3436,1693,2075,2061,1936,4948,1937,4681,5321,2668,7629,5495,7698,11742,5096,11093,2589,10467,6355,2229,1089,11780,1917,2235,20522,13309,4551,4418,9976,10699,8489,14410,11720,7021,16511,11642,2901,4983,19821,13957,7630,5324,15684,2873,3151,2966,3727,6671,3860,3532,3688,4254,2936,3646,3334,2964,3617,5579,3715,5935,3524
9451,10060,10403,12283,10268,11562,10194,12978,12936,11834,3055,3344,2673,2716,3088,11909,13175,13911,7454,14868,9271,9352,15408,11684,3695,3854,3328,4157,4024,3655,2884,1786,2395,2720,2469,894,1075,1504,3288,1919,7144,2165,1288,5302,1658,4520,10353,12843,1813,5695,5196,11598,9015,9567,7257,1838,7888,8621,1287,2462,13099,2141,3206,2172,3577,1783,1815,2036,1453,1948,3411,1403,1856,3434,3576,3485,1536,2201,3741,3351,4212,3014,1816,2247,2841,3841,1900,2069,2106,1995,4107,1788,4465,9003,4840,18191,5085,4422,6893,6034,11344,11296,7890,2035,6388,6729,8319,4,2513,2152,2392,2401,5076,2757,4678,2870,4296,3868,3527,1835,4679,3566,3214,1916,3909,3528,2558,2867,3776,4111,3946,3588,3214,2761,3864,3435,2357,2251,4918,2301,5196,5708,2069,5814,5944,6556,104,10870,3054,4382,1572,2942,1369,3887,1740,1820,2230,1587,3628,951,4505,10700,6752,1889,2019,1963,1819,1986,7330,6236,6195,1942,10910,7301,7415,7508,7228,7668,2062,3746,2712,1869,2484,2797,2389,9565,2877,2799,4025,3704,10273,2986,5070,12059,3981,14652,5232,4430,4919,11023,11899,6691,12319,9231,3005,3013,13485,3878,4381,3473,3991,3943,3608,3836,3771,4081,5583,3169,3821,3559,5234
